File name,Date of creation,Latitude,Longitude,Earthquake,Country,Date and time of earthquake,Magnitude of earthquake,Photo taken by,Building name,Building address,Building occupancy,Structure category,Number of storeys,Main material,Primary structural system,Damage grade,Building age,Regular/Irregular,Site
M54A5059.JPG,2018:11:20 14:39:54,-0.880895,119.87230666666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
M54A5060.JPG,2018:11:20 14:42:41,-0.8842883333333333,119.868555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
M54A5061.JPG,2018:11:20 14:42:45,-0.8842883333333333,119.868555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
M54A5062.JPG,2018:11:20 14:42:47,-0.8842883333333333,119.868555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
M54A5063.JPG,2018:11:20 14:42:49,-0.8842883333333333,119.868555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
